0.001 -0.0500203200472
0.00117210229753 -0.0443729150232
0.00137382379588 -0.0306978030077
0.00161026202756 -0.0328316419215
0.00188739182214 -0.037725680674
0.00221221629107 -0.0397915908294
0.0025929437974 -0.0355910963143
0.00303919538231 -0.0357171698536
0.00356224789026 -0.0361358309121
0.00417531893656 -0.0406368333092
0.00489390091848 0.00905831819832
0.00573615251045 -0.00212924081962
0.0067233575365 -0.0137174770135
0.00788046281567 -0.0241992851173
0.00923670857187 -0.00757174139948
0.0108263673387 -0.0122059922528
0.0126896100317 -0.0178773447266
0.0148735210729 -0.012455064367
0.017433288222 -0.0115929561736
0.0204335971786 -0.008253824406
0.0239502661999 -0.00729536732881
0.0280721620394 -0.00748797191548
0.0329034456231 -0.00805572215574
0.0385662042116 -0.00827479007218
0.0452035365636 -0.00778941160484
0.0529831690628 -0.00840897033576
0.0621016941892 -0.00732537152664
0.0727895384398 -0.00659744359673
0.0853167852417 -0.00583373426321
0.1 -0.00536512832881
