0.001 -0.000758924877842
0.00117210229753 -0.000399340407604
0.00137382379588 0.00153443946046
0.00161026202756 4.44794503243e-05
0.00188739182214 -0.000597815380811
0.00221221629107 -0.00238017654866
0.0025929437974 0.00017474612288
0.00303919538231 0.000257583799491
0.00356224789026 0.000806418349816
0.00417531893656 -0.00255759267494
0.00489390091848 -0.00352937459775
0.00573615251045 -0.00362246215561
0.0067233575365 -0.00450721326857
0.00788046281567 -0.00381953941774
0.00923670857187 -0.00448671350608
0.0108263673387 -0.00344178470347
0.0126896100317 -0.00320762150738
0.0148735210729 -0.00487425219789
0.017433288222 -0.00391281333707
0.0204335971786 -0.0042687637585
0.0239502661999 -0.00500358706306
0.0280721620394 -0.00485887737602
0.0329034456231 -0.00487099087204
0.0385662042116 -0.00463515042266
0.0452035365636 -0.00500927108812
0.0529831690628 -0.00486102053301
0.0621016941892 -0.00485505696574
0.0727895384398 -0.00478246917038
0.0853167852417 -0.00476606936038
0.1 -0.00483055043149
